year,biweekly,ewe_row,ewe_col,model_time,avg_nitrogen_gN_m2_obs,model_N_bound_gN_m2,model_POC_N_bound_gN_m2
2015,14,93,52,2015-07-07,,2.415989896166836,0.6958674296922982
2015,14,93,53,2015-07-07,,2.4236608153101984,0.6958674296922982
2015,14,93,54,2015-07-07,,2.393615220457082,0.6958674296922982
2015,14,93,55,2015-07-07,,2.3869239689859105,0.6958674296922982
2015,14,94,46,2015-07-07,,2.027784541025292,0.6958674296922982
2015,14,94,47,2015-07-07,,2.118355141880922,0.6958674296922982
2015,14,94,48,2015-07-07,,2.175536847199314,0.6958674296922982
2015,14,94,49,2015-07-07,,2.2497685313632245,0.6958674296922982
2015,14,94,50,2015-07-07,,2.3054728435787846,0.6958674296922982
2015,14,94,51,2015-07-07,,2.342402992610354,0.6958674296922982
2015,14,94,52,2015-07-07,,2.3823674152186136,0.6958674296922982
2015,14,94,53,2015-07-07,,2.4067103384945074,0.6958674296922982
2015,14,94,54,2015-07-07,,2.416147645852992,0.6958674296922982
2015,14,94,55,2015-07-07,,2.3814428403966588,0.6958674296922982
2015,14,95,46,2015-07-07,,1.9842635935025759,0.6958674296922982
2015,14,95,47,2015-07-07,,2.0473752181602176,0.6958674296922982
2015,14,95,48,2015-07-07,,2.122965691878462,0.6958674296922982
2015,14,95,49,2015-07-07,,2.1995073622348698,0.6958674296922982
2015,14,95,50,2015-07-07,,2.2588242367086924,0.6958674296922982
2015,14,95,51,2015-07-07,,2.2778558475791937,0.6958674296922982
2015,14,95,52,2015-07-07,,2.317400205404498,0.6958674296922982
2015,14,95,53,2015-07-07,,2.360796366414755,0.6958674296922982
2015,14,95,54,2015-07-07,,2.3607239889907654,0.6958674296922982
2015,14,95,55,2015-07-07,,2.366034933032933,0.6958674296922982
2015,14,96,46,2015-07-07,,1.9183012655470522,0.6958674296922982
2015,14,96,47,2015-07-07,,1.9888195473875392,0.6958674296922982
2015,14,96,48,2015-07-07,,2.0549334424852836,0.6958674296922982
2015,14,96,49,2015-07-07,,2.134883732919582,0.6958674296922982
2015,14,96,50,2015-07-07,,2.1751760998314706,0.6958674296922982
2015,14,96,51,2015-07-07,,2.216621493225682,0.6958674296922982
2015,14,96,52,2015-07-07,,2.2329370327084335,0.6958674296922982
2015,14,96,53,2015-07-07,,2.271814729602076,0.6958674296922982
2015,14,96,54,2015-07-07,,2.3148484476846676,0.6958674296922982
2015,14,96,55,2015-07-07,,2.336625367392089,0.6958674296922982
2015,14,97,46,2015-07-07,,1.867064149942948,0.6958674296922982
2015,14,97,47,2015-07-07,,1.9209876540987763,0.6958674296922982
2015,14,97,48,2015-07-07,,1.9933889534580516,0.6958674296922982
2015,14,97,49,2015-07-07,,2.061488950922621,0.6958674296922982
2015,14,97,50,2015-07-07,,2.107168233290547,0.6958674296922982
2015,14,97,51,2015-07-07,,2.1504892700547353,0.6958674296922982
2015,14,97,52,2015-07-07,,2.190824782591312,0.6958674296922982
2015,14,97,53,2015-07-07,,2.206455240686423,0.6958674296922982
2015,14,97,54,2015-07-07,,2.2471066975186114,0.6958674296922982
2015,14,97,55,2015-07-07,,2.2890554897743316,0.6958674296922982
2015,14,98,46,2015-07-07,,1.8268255918910725,0.6958674296922982
2015,14,98,47,2015-07-07,,1.8847438674152353,0.6958674296922982
2015,14,98,48,2015-07-07,,1.9615369060819492,0.6958674296922982
2015,14,98,49,2015-07-07,,2.014662522824714,0.6958674296922982
2015,14,98,50,2015-07-07,,2.0654526427183297,0.6958674296922982
2015,14,98,51,2015-07-07,,2.13809784658649,0.6958674296922982
2015,14,98,52,2015-07-07,,2.157982606199569,0.6958674296922982
2015,14,98,53,2015-07-07,,2.1780795974282103,0.6958674296922982
2015,14,98,54,2015-07-07,,2.19412049835501,0.6958674296922982
2015,14,98,55,2015-07-07,,2.2388212827784013,0.6958674296922982
2015,15,90,46,2015-07-22,,1.9277507638693796,0.6805529852584005
2015,15,90,47,2015-07-22,,1.9520907882147,0.6805529852584005
2015,15,90,48,2015-07-22,,1.9740995235207948,0.6805529852584005
2015,15,90,49,2015-07-22,,1.9813715713212716,0.6805529852584005
2015,15,90,50,2015-07-22,,1.976477699365699,0.6805529852584005
2015,15,90,51,2015-07-22,,2.017084837897682,0.6805529852584005
2015,15,90,52,2015-07-22,,2.0181888772319083,0.6805529852584005
2015,15,90,53,2015-07-22,,2.0270363359220807,0.6805529852584005
2015,15,90,54,2015-07-22,,2.0258697665182415,0.6805529852584005
2015,15,90,55,2015-07-22,,1.9502581383737267,0.6805529852584005
2015,15,91,46,2015-07-22,,1.9096890470595083,0.6805529852584005
2015,15,91,47,2015-07-22,,1.9200059465039532,0.6805529852584005
2015,15,91,48,2015-07-22,,1.9457029165052802,0.6805529852584005
2015,15,91,49,2015-07-22,,1.953608081323327,0.6805529852584005
2015,15,91,50,2015-07-22,,1.980305825565707,0.6805529852584005
2015,15,91,51,2015-07-22,,1.9930231712737578,0.6805529852584005
2015,15,91,52,2015-07-22,,1.9930180787190337,0.6805529852584005
2015,15,91,53,2015-07-22,,2.000536269544156,0.6805529852584005
2015,15,91,54,2015-07-22,,2.0151517472548885,0.6805529852584005
2015,15,91,55,2015-07-22,,1.994552276822971,0.6805529852584005
2015,15,92,46,2015-07-22,,1.8921240354999904,0.6805529852584005
2015,15,92,47,2015-07-22,,1.88785975633748,0.6805529852584005
2015,15,92,48,2015-07-22,,1.9163602365728,0.6805529852584005
2015,15,92,49,2015-07-22,,1.9276756661874248,0.6805529852584005
2015,15,92,50,2015-07-22,,1.956747552286601,0.6805529852584005
2015,15,92,51,2015-07-22,,1.9715621054051429,0.6805529852584005
2015,15,92,52,2015-07-22,,1.9720476855011657,0.6805529852584005
2015,15,92,53,2015-07-22,,1.9955271190465422,0.6805529852584005
2015,15,92,54,2015-07-22,,2.0083585016829897,0.6805529852584005
2015,15,92,55,2015-07-22,,2.009014617058448,0.6805529852584005
2015,15,93,46,2015-07-22,,1.853980941892136,0.6805529852584005
2015,15,93,47,2015-07-22,,1.8726736766039394,0.6805529852584005
2015,15,93,48,2015-07-22,,1.8872810667867304,0.6805529852584005
2015,15,93,49,2015-07-22,,1.900528742719208,0.6805529852584005
2015,15,93,50,2015-07-22,,1.9329230372726451,0.6805529852584005
2015,15,93,51,2015-07-22,,1.9495754674591579,0.6805529852584005
2015,15,93,52,2015-07-22,,1.9688509939615608,0.6805529852584005
2015,15,93,53,2015-07-22,,1.9747667973069463,0.6805529852584005
2015,15,93,54,2015-07-22,,1.9860600368252468,0.6805529852584005
2015,15,93,55,2015-07-22,,2.003397379062138,0.6805529852584005
2015,15,94,46,2015-07-22,,1.8358878140856967,0.6805529852584005
2015,15,94,47,2015-07-22,,1.8570222564137064,0.6805529852584005
2015,15,94,48,2015-07-22,,1.8765137528544282,0.6805529852584005
2015,15,94,49,2015-07-22,,1.8741894204346454,0.6805529852584005
2015,15,94,50,2015-07-22,,1.9100897053333457,0.6805529852584005
2015,15,94,51,2015-07-22,,1.9279645103770306,0.6805529852584005
2015,15,94,52,2015-07-22,,1.9497025344029544,0.6805529852584005
2015,15,94,53,2015-07-22,,1.9555835822704262,0.6805529852584005
2015,15,94,54,2015-07-22,,1.9859512285734533,0.6805529852584005
2015,15,94,55,2015-07-22,,2.000913956441684,0.6805529852584005
2015,15,95,46,2015-07-22,,1.8311936887325726,0.6805529852584005
2015,15,95,47,2015-07-22,,1.838714061818086,0.6805529852584005
2015,15,95,48,2015-07-22,,1.8446399270489344,0.6805529852584005
2015,15,95,49,2015-07-22,,1.8476767531752103,0.6805529852584005
2015,15,95,50,2015-07-22,,1.8674542154767533,0.6805529852584005
2015,15,95,51,2015-07-22,,1.9083705480664497,0.6805529852584005
2015,15,95,52,2015-07-22,,1.9312776502682827,0.6805529852584005
2015,15,95,53,2015-07-22,,1.9368631328078916,0.6805529852584005
2015,15,95,54,2015-07-22,,1.9658779907003048,0.6805529852584005
2015,15,95,55,2015-07-22,,1.9791393197933205,0.6805529852584005
2015,15,96,46,2015-07-22,,1.8267164717721762,0.6805529852584005
2015,15,96,47,2015-07-22,,1.8186392270401124,0.6805529852584005
2015,15,96,48,2015-07-22,,1.8296788628774228,0.6805529852584005
2015,15,96,49,2015-07-22,,1.8376356602241284,0.6805529852584005
2015,15,96,50,2015-07-22,,1.8637474648847712,0.6805529852584005
2015,15,96,51,2015-07-22,,1.8867676203052977,0.6805529852584005
2015,15,96,52,2015-07-22,,1.9122832298178696,0.6805529852584005
2015,15,96,53,2015-07-22,,1.9385067943665206,0.6805529852584005
2015,15,96,54,2015-07-22,,1.9670708856121655,0.6805529852584005
2015,15,96,55,2015-07-22,,1.9789809358236368,0.6805529852584005
2015,15,97,46,2015-07-22,,1.8049893588304988,0.6805529852584005
2015,15,97,47,2015-07-22,,1.8178056430798044,0.6805529852584005
2015,15,97,48,2015-07-22,,1.8131833919333298,0.6805529852584005
2015,15,97,49,2015-07-22,,1.8262640457365187,0.6805529852584005
2015,15,97,50,2015-07-22,,1.8352859611732417,0.6805529852584005
2015,15,97,51,2015-07-22,,1.8639757644084745,0.6805529852584005
2015,15,97,52,2015-07-22,,1.892267246735284,0.6805529852584005
2015,15,97,53,2015-07-22,,1.9181435413493313,0.6805529852584005
2015,15,97,54,2015-07-22,,1.9476737428291253,0.6805529852584005
2015,15,97,55,2015-07-22,,1.9811377266566275,0.6805529852584005
2015,15,98,46,2015-07-22,,1.820775034074905,0.6805529852584005
2015,15,98,47,2015-07-22,,1.816825594715076,0.6805529852584005
2015,15,98,48,2015-07-22,,1.814841546597892,0.6805529852584005
2015,15,98,49,2015-07-22,,1.813888601153856,0.6805529852584005
2015,15,98,50,2015-07-22,,1.8276253636223256,0.6805529852584005
2015,15,98,51,2015-07-22,,1.8390336376447236,0.6805529852584005
2015,15,98,52,2015-07-22,,1.8675156504502517,0.6805529852584005
2015,15,98,53,2015-07-22,,1.9200625961131874,0.6805529852584005
2015,15,98,54,2015-07-22,,1.9490528983329407,0.6805529852584005
2015,15,98,55,2015-07-22,,1.9571743191119737,0.6805529852584005
2015,16,90,46,2015-08-06,,1.8407014183711732,0.6679810250774025
2015,16,90,47,2015-08-06,,1.8746698087959084,0.6679810250774025
2015,16,90,48,2015-08-06,,1.89913616036717,0.6679810250774025
2015,16,90,49,2015-08-06,,1.904042423631531,0.6679810250774025
2015,16,90,50,2015-08-06,,1.8832097682838773,0.6679810250774025
2015,16,90,51,2015-08-06,,1.9151230584867307,0.6679810250774025
2015,16,90,52,2015-08-06,,1.914449937678408,0.6679810250774025
2015,16,90,53,2015-08-06,,1.920682192178675,0.6679810250774025
2015,16,90,54,2015-08-06,,1.918625958638267,0.6679810250774025
2015,16,90,55,2015-08-06,,1.8759582706145002,0.6679810250774025
2015,16,91,46,2015-08-06,,1.823940900501095,0.6679810250774025
2015,16,91,47,2015-08-06,,1.8574833071834886,0.6679810250774025
2015,16,91,48,2015-08-06,,1.891952692763182,0.6679810250774025
2015,16,91,49,2015-08-06,,1.9068890321066152,0.6679810250774025
2015,16,91,50,2015-08-06,,1.900050821270794,0.6679810250774025
2015,16,91,51,2015-08-06,,1.904836469764123,0.6679810250774025
2015,16,91,52,2015-08-06,,1.9138619818850406,0.6679810250774025
2015,16,91,53,2015-08-06,,1.9066050185954666,0.6679810250774025
2015,16,91,54,2015-08-06,,1.9133414044782995,0.6679810250774025
2015,16,91,55,2015-08-06,,1.9012942499681371,0.6679810250774025
2015,16,92,46,2015-08-06,,1.7959639125256799,0.6679810250774025
2015,16,92,47,2015-08-06,,1.841631750409025,0.6679810250774025
2015,16,92,48,2015-08-06,,1.875359090497018,0.6679810250774025
2015,16,92,49,2015-08-06,,1.8879506111694506,0.6679810250774025
2015,16,92,50,2015-08-06,,1.9028134589327963,0.6679810250774025
2015,16,92,51,2015-08-06,,1.9066822564173496,0.6679810250774025
2015,16,92,52,2015-08-06,,1.9028172471106504,0.6679810250774025
2015,16,92,53,2015-08-06,,1.8917370298386087,0.6679810250774025
2015,16,92,54,2015-08-06,,1.906449777625034,0.6679810250774025
2015,16,92,55,2015-08-06,,1.9128209139863022,0.6679810250774025
2015,16,93,46,2015-08-06,,1.7670158101769622,0.6679810250774025
2015,16,93,47,2015-08-06,,1.8156503807897666,0.6679810250774025
2015,16,93,48,2015-08-06,,1.8485579252189488,0.6679810250774025
2015,16,93,49,2015-08-06,,1.8721344012240864,0.6679810250774025
2015,16,93,50,2015-08-06,,1.8838313715611577,0.6679810250774025
2015,16,93,51,2015-08-06,,1.88577189190127,0.6679810250774025
2015,16,93,52,2015-08-06,,1.8917032468782287,0.6679810250774025
2015,16,93,53,2015-08-06,,1.8762413902760013,0.6679810250774025
2015,16,93,54,2015-08-06,,1.8888905193756793,0.6679810250774025
2015,16,93,55,2015-08-06,,1.893762447657298,0.6679810250774025
2015,16,94,46,2015-08-06,,1.7350354623750317,0.6679810250774025
2015,16,94,47,2015-08-06,,1.7867484913500964,0.6679810250774025
2015,16,94,48,2015-08-06,,1.8347974910491602,0.6679810250774025
2015,16,94,49,2015-08-06,,1.8572141314074397,0.6679810250774025
2015,16,94,50,2015-08-06,,1.879841624541906,0.6679810250774025
2015,16,94,51,2015-08-06,,1.878650339750339,0.6679810250774025
2015,16,94,52,2015-08-06,,1.880563281528187,0.6679810250774025
2015,16,94,53,2015-08-06,,1.8741091782888402,0.6679810250774025
2015,16,94,54,2015-08-06,,1.8714650316850752,0.6679810250774025
2015,16,94,55,2015-08-06,,1.873158711659257,0.6679810250774025
2015,16,95,46,2015-08-06,,1.7055958516304388,0.6679810250774025
2015,16,95,47,2015-08-06,,1.7444054862011698,0.6679810250774025
2015,16,95,48,2015-08-06,,1.7968823462480203,0.6679810250774025
2015,16,95,49,2015-08-06,,1.8328057788035366,0.6679810250774025
2015,16,95,50,2015-08-06,,1.8520960766256316,0.6679810250774025
2015,16,95,51,2015-08-06,,1.8636844868517943,0.6679810250774025
2015,16,95,52,2015-08-06,,1.8620833852933723,0.6679810250774025
2015,16,95,53,2015-08-06,,1.8626527143414129,0.6679810250774025
2015,16,95,54,2015-08-06,,1.8568240560081317,0.6679810250774025
2015,16,95,55,2015-08-06,,1.8555290334885943,0.6679810250774025
2015,16,96,46,2015-08-06,,1.663178857825696,0.6679810250774025
2015,16,96,47,2015-08-06,,1.715998152795247,0.6679810250774025
2015,16,96,48,2015-08-06,,1.7718471370059994,0.6679810250774025
2015,16,96,49,2015-08-06,,1.810601201179438,0.6679810250774025
2015,16,96,50,2015-08-06,,1.8363270953721373,0.6679810250774025
2015,16,96,51,2015-08-06,,1.8455177764655089,0.6679810250774025
2015,16,96,52,2015-08-06,,1.8440134114876845,0.6679810250774025
2015,16,96,53,2015-08-06,,1.8434452923182392,0.6679810250774025
2015,16,96,54,2015-08-06,,1.845376119996654,0.6679810250774025
2015,16,96,55,2015-08-06,,1.8414742496935639,0.6679810250774025
2015,16,97,46,2015-08-06,,1.6499707230529743,0.6679810250774025
2015,16,97,47,2015-08-06,,1.6877664013842584,0.6679810250774025
2015,16,97,48,2015-08-06,,1.730828524341574,0.6679810250774025
2015,16,97,49,2015-08-06,,1.7873696321859025,0.6679810250774025
2015,16,97,50,2015-08-06,,1.8134840263789518,0.6679810250774025
2015,16,97,51,2015-08-06,,1.827222405288601,0.6679810250774025
2015,16,97,52,2015-08-06,,1.8372383394679053,0.6679810250774025
2015,16,97,53,2015-08-06,,1.8344495347528706,0.6679810250774025
2015,16,97,54,2015-08-06,,1.8353095178026708,0.6679810250774025
2015,16,97,55,2015-08-06,,1.8291221415542533,0.6679810250774025
2015,16,98,46,2015-08-06,,1.636303846659837,0.6679810250774025
2015,16,98,47,2015-08-06,,1.6604430186138488,0.6679810250774025
2015,16,98,48,2015-08-06,,1.7204276760714123,0.6679810250774025
2015,16,98,49,2015-08-06,,1.761129203686724,0.6679810250774025
2015,16,98,50,2015-08-06,,1.8057919996832499,0.6679810250774025
2015,16,98,51,2015-08-06,,1.817470683837077,0.6679810250774025
2015,16,98,52,2015-08-06,,1.8202047867747033,0.6679810250774025
2015,16,98,53,2015-08-06,,1.8285350174696653,0.6679810250774025
2015,16,98,54,2015-08-06,,1.8280983373073387,0.6679810250774025
2015,16,98,55,2015-08-06,,1.8208180126494264,0.6679810250774025
2015,17,90,46,2015-08-18,,1.8713303637013285,0.6538918757885694
2015,17,90,47,2015-08-18,,1.927275010848651,0.6538918757885694
2015,17,90,48,2015-08-18,,1.9785707361309328,0.6538918757885694
2015,17,90,49,2015-08-18,,2.0277069562256798,0.6538918757885694
2015,17,90,50,2015-08-18,,2.038895034661517,0.6538918757885694
2015,17,90,51,2015-08-18,,2.0645172169886044,0.6538918757885694
2015,17,90,52,2015-08-18,,2.078801256051986,0.6538918757885694
2015,17,90,53,2015-08-18,,2.0701168394072442,0.6538918757885694
2015,17,90,54,2015-08-18,,2.0777194362466687,0.6538918757885694
2015,17,90,55,2015-08-18,,2.0133883555137992,0.6538918757885694
2015,17,91,46,2015-08-18,,1.8582674296500628,0.6538918757885694
2015,17,91,47,2015-08-18,,1.8969686833894799,0.6538918757885694
2015,17,91,48,2015-08-18,,1.9643360245472286,0.6538918757885694
2015,17,91,49,2015-08-18,,2.0138876777212134,0.6538918757885694
2015,17,91,50,2015-08-18,,2.0496659384372182,0.6538918757885694
2015,17,91,51,2015-08-18,,2.070159554507351,0.6538918757885694
2015,17,91,52,2015-08-18,,2.0815819966606806,0.6538918757885694
2015,17,91,53,2015-08-18,,2.0715560043454175,0.6538918757885694
2015,17,91,54,2015-08-18,,2.0763246652954255,0.6538918757885694
2015,17,91,55,2015-08-18,,2.0405647556618796,0.6538918757885694
2015,17,92,46,2015-08-18,,1.8462629972524003,0.6538918757885694
2015,17,92,47,2015-08-18,,1.8823369873755136,0.6538918757885694
2015,17,92,48,2015-08-18,,1.930990367521996,0.6538918757885694
2015,17,92,49,2015-08-18,,1.9987122563594029,0.6538918757885694
2015,17,92,50,2015-08-18,,2.052070024309681,0.6538918757885694
2015,17,92,51,2015-08-18,,2.074015438769479,0.6538918757885694
2015,17,92,52,2015-08-18,,2.085820674453632,0.6538918757885694
2015,17,92,53,2015-08-18,,2.0737526473011814,0.6538918757885694
2015,17,92,54,2015-08-18,,2.0576003961018277,0.6538918757885694
2015,17,92,55,2015-08-18,,2.040470288609851,0.6538918757885694
2015,17,93,46,2015-08-18,,1.8324501612754533,0.6538918757885694
2015,17,93,47,2015-08-18,,1.8672874376671393,0.6538918757885694
2015,17,93,48,2015-08-18,,1.9140012582046901,0.6538918757885694
2015,17,93,49,2015-08-18,,1.980520953345811,0.6538918757885694
2015,17,93,50,2015-08-18,,2.03536033121124,0.6538918757885694
2015,17,93,51,2015-08-18,,2.0588452074674426,0.6538918757885694
2015,17,93,52,2015-08-18,,2.073160950503544,0.6538918757885694
2015,17,93,53,2015-08-18,,2.0618769875697316,0.6538918757885694
2015,17,93,54,2015-08-18,,2.0458728220565257,0.6538918757885694
2015,17,93,55,2015-08-18,,2.026135685101618,0.6538918757885694
2015,17,94,46,2015-08-18,,1.8181673149105626,0.6538918757885694
2015,17,94,47,2015-08-18,,1.8511902358478407,0.6538918757885694
2015,17,94,48,2015-08-18,,1.911805557980435,0.6538918757885694
2015,17,94,49,2015-08-18,,1.9786842074911122,0.6538918757885694
2015,17,94,50,2015-08-18,,2.016498457685114,0.6538918757885694
2015,17,94,51,2015-08-18,,2.043056328278964,0.6538918757885694
2015,17,94,52,2015-08-18,,2.0598958259180655,0.6538918757885694
2015,17,94,53,2015-08-18,,2.034186832538339,0.6538918757885694
2015,17,94,54,2015-08-18,,2.019495780751111,0.6538918757885694
2015,17,94,55,2015-08-18,,1.9992506790009785,0.6538918757885694
2015,17,95,46,2015-08-18,,1.8039691300948621,0.6538918757885694
2015,17,95,47,2015-08-18,,1.8341022102045816,0.6538918757885694
2015,17,95,48,2015-08-18,,1.8900184705818543,0.6538918757885694
2015,17,95,49,2015-08-18,,1.955225559148241,0.6538918757885694
2015,17,95,50,2015-08-18,,2.012853578220589,0.6538918757885694
2015,17,95,51,2015-08-18,,2.024374707662499,0.6538918757885694
2015,17,95,52,2015-08-18,,2.044861295193899,0.6538918757885694
2015,17,95,53,2015-08-18,,2.022654755974422,0.6538918757885694
2015,17,95,54,2015-08-18,,2.010524675513152,0.6538918757885694
2015,17,95,55,2015-08-18,,1.9919118020138706,0.6538918757885694
2015,17,96,46,2015-08-18,,1.7920364890587515,0.6538918757885694
2015,17,96,47,2015-08-18,,1.8317586423750023,0.6538918757885694
2015,17,96,48,2015-08-18,,1.8675397484477163,0.6538918757885694
2015,17,96,49,2015-08-18,,1.9295642912620672,0.6538918757885694
2015,17,96,50,2015-08-18,,1.987634540245169,0.6538918757885694
2015,17,96,51,2015-08-18,,2.0196867692405376,0.6538918757885694
2015,17,96,52,2015-08-18,,2.024854747542644,0.6538918757885694
2015,17,96,53,2015-08-18,,2.023714761963114,0.6538918757885694
2015,17,96,54,2015-08-18,,2.0307517456416964,0.6538918757885694
2015,17,96,55,2015-08-18,,1.9991381453985833,0.6538918757885694
2015,17,97,46,2015-08-18,,1.7779394955271854,0.6538918757885694
2015,17,97,47,2015-08-18,,1.8120277126738797,0.6538918757885694
2015,17,97,48,2015-08-18,,1.8583243979851245,0.6538918757885694
2015,17,97,49,2015-08-18,,1.9150235678155438,0.6538918757885694
2015,17,97,50,2015-08-18,,1.9578804615954872,0.6538918757885694
2015,17,97,51,2015-08-18,,1.992720176617382,0.6538918757885694
2015,17,97,52,2015-08-18,,2.0172412742353054,0.6538918757885694
2015,17,97,53,2015-08-18,,2.019627094477648,0.6538918757885694
2015,17,97,54,2015-08-18,,2.014633055936078,0.6538918757885694
2015,17,97,55,2015-08-18,,2.0044266613507657,0.6538918757885694
2015,17,98,46,2015-08-18,,1.7822655517363466,0.6538918757885694
2015,17,98,47,2015-08-18,,1.7943952067005446,0.6538918757885694
2015,17,98,48,2015-08-18,,1.8334356721588425,0.6538918757885694
2015,17,98,49,2015-08-18,,1.8834340039310042,0.6538918757885694
2015,17,98,50,2015-08-18,,1.9377694154637861,0.6538918757885694
2015,17,98,51,2015-08-18,,1.9582896625548605,0.6538918757885694
2015,17,98,52,2015-08-18,,1.9864187180674646,0.6538918757885694
2015,17,98,53,2015-08-18,,1.9939377975815455,0.6538918757885694
2015,17,98,54,2015-08-18,,1.9815964928537129,0.6538918757885694
2015,17,98,55,2015-08-18,,1.9938392681742538,0.6538918757885694
2015,18,90,46,2015-09-02,,2.203919974842806,0.6356286062225698
2015,18,90,47,2015-09-02,,2.190460689871339,0.6356286062225698
2015,18,90,48,2015-09-02,,2.1844816327302246,0.6356286062225698
2015,18,90,49,2015-09-02,,2.1853681232491504,0.6356286062225698
2015,18,90,50,2015-09-02,,2.1579815762690284,0.6356286062225698
2015,18,90,51,2015-09-02,,2.1799828800465924,0.6356286062225698
2015,18,90,52,2015-09-02,,2.1735737656105787,0.6356286062225698
2015,18,90,53,2015-09-02,,2.1700628451481445,0.6356286062225698
2015,18,90,54,2015-09-02,,2.171333086092489,0.6356286062225698
2015,18,90,55,2015-09-02,,2.109733843550319,0.6356286062225698
2015,18,91,46,2015-09-02,,2.2168565890928744,0.6356286062225698
2015,18,91,47,2015-09-02,,2.206857240599113,0.6356286062225698
2015,18,91,48,2015-09-02,,2.2035529308784736,0.6356286062225698
2015,18,91,49,2015-09-02,,2.194575506014282,0.6356286062225698
2015,18,91,50,2015-09-02,,2.1936810693908466,0.6356286062225698
2015,18,91,51,2015-09-02,,2.191639289932323,0.6356286062225698
2015,18,91,52,2015-09-02,,2.1843947364275795,0.6356286062225698
2015,18,91,53,2015-09-02,,2.178359891530593,0.6356286062225698
2015,18,91,54,2015-09-02,,2.178388364357408,0.6356286062225698
2015,18,91,55,2015-09-02,,2.158839772036999,0.6356286062225698
2015,18,92,46,2015-09-02,,2.222706519992555,0.6356286062225698
2015,18,92,47,2015-09-02,,2.21459894094034,0.6356286062225698
2015,18,92,48,2015-09-02,,2.202759272448253,0.6356286062225698
2015,18,92,49,2015-09-02,,2.1958451098809,0.6356286062225698
2015,18,92,50,2015-09-02,,2.1951528713470334,0.6356286062225698
2015,18,92,51,2015-09-02,,2.1935222668827037,0.6356286062225698
2015,18,92,52,2015-09-02,,2.186823962093795,0.6356286062225698
2015,18,92,53,2015-09-02,,2.1811097790684997,0.6356286062225698
2015,18,92,54,2015-09-02,,2.1924296564587857,0.6356286062225698
2015,18,92,55,2015-09-02,,2.190761542123744,0.6356286062225698
2015,18,93,46,2015-09-02,,2.2302181295687347,0.6356286062225698
2015,18,93,47,2015-09-02,,2.226501313505693,0.6356286062225698
2015,18,93,48,2015-09-02,,2.215483906527516,0.6356286062225698
2015,18,93,49,2015-09-02,,2.207989226769189,0.6356286062225698
2015,18,93,50,2015-09-02,,2.1954101818846534,0.6356286062225698
2015,18,93,51,2015-09-02,,2.1929134387031683,0.6356286062225698
2015,18,93,52,2015-09-02,,2.188892218607944,0.6356286062225698
2015,18,93,53,2015-09-02,,2.1850704076597482,0.6356286062225698
2015,18,93,54,2015-09-02,,2.192674234323901,0.6356286062225698
2015,18,93,55,2015-09-02,,2.2011186901396145,0.6356286062225698
2015,18,94,46,2015-09-02,,2.240226284801261,0.6356286062225698
2015,18,94,47,2015-09-02,,2.2345537622664127,0.6356286062225698
2015,18,94,48,2015-09-02,,2.227598643390694,0.6356286062225698
2015,18,94,49,2015-09-02,,2.209794451818569,0.6356286062225698
2015,18,94,50,2015-09-02,,2.2065079991857073,0.6356286062225698
2015,18,94,51,2015-09-02,,2.189363666170275,0.6356286062225698
2015,18,94,52,2015-09-02,,2.1821935559129333,0.6356286062225698
2015,18,94,53,2015-09-02,,2.190559227294987,0.6356286062225698
2015,18,94,54,2015-09-02,,2.1883131467024795,0.6356286062225698
2015,18,94,55,2015-09-02,,2.200033856485504,0.6356286062225698
2015,18,95,46,2015-09-02,,2.2449480921737863,0.6356286062225698
2015,18,95,47,2015-09-02,,2.241811870584032,0.6356286062225698
2015,18,95,48,2015-09-02,,2.23779196392442,0.6356286062225698
2015,18,95,49,2015-09-02,,2.2204028756979377,0.6356286062225698
2015,18,95,50,2015-09-02,,2.202685858017301,0.6356286062225698
2015,18,95,51,2015-09-02,,2.192099544467637,0.6356286062225698
2015,18,95,52,2015-09-02,,2.184043665304545,0.6356286062225698
2015,18,95,53,2015-09-02,,2.1805796343882107,0.6356286062225698
2015,18,95,54,2015-09-02,,2.190541149383409,0.6356286062225698
2015,18,95,55,2015-09-02,,2.193986975512004,0.6356286062225698
2015,18,96,46,2015-09-02,,2.2526015957258636,0.6356286062225698
2015,18,96,47,2015-09-02,,2.2468831362880293,0.6356286062225698
2015,18,96,48,2015-09-02,,2.2426112709811425,0.6356286062225698
2015,18,96,49,2015-09-02,,2.2269078743732544,0.6356286062225698
2015,18,96,50,2015-09-02,,2.2093739126028966,0.6356286062225698
2015,18,96,51,2015-09-02,,2.1884445092212386,0.6356286062225698
2015,18,96,52,2015-09-02,,2.1802943017429217,0.6356286062225698
2015,18,96,53,2015-09-02,,2.1863422938631847,0.6356286062225698
2015,18,96,54,2015-09-02,,2.1841125175743343,0.6356286062225698
2015,18,96,55,2015-09-02,,2.195213736390695,0.6356286062225698
2015,18,97,46,2015-09-02,,2.255290718998293,0.6356286062225698
2015,18,97,47,2015-09-02,,2.254593624458882,0.6356286062225698
2015,18,97,48,2015-09-02,,2.247370301295073,0.6356286062225698
2015,18,97,49,2015-09-02,,2.234754425853256,0.6356286062225698
2015,18,97,50,2015-09-02,,2.215943650185131,0.6356286062225698
2015,18,97,51,2015-09-02,,2.1955943953751134,0.6356286062225698
2015,18,97,52,2015-09-02,,2.1884135605790647,0.6356286062225698
2015,18,97,53,2015-09-02,,2.1851813372476028,0.6356286062225698
