timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
954,0.004960275,0.0001964226,0.3268612,0.03151427,0.5743344,0.4870188,0.08043029,0.5955281,0.3957398,0.003849569,0.03503912,0.3726425,0.00483419,0.3837121,0.1435737,0.06995378,0.1858377,0.5262995,0.1461585,0.0568607,5.13973,6.336607,1985-12-07,Winter
955,0.004968629,0.0001960136,0.3237875,0.0312256,0.5545099,0.4753048,0.07721131,0.5705223,0.3757689,0.00379079,0.03336993,0.3676666,0.003690051,0.334827,0.1193407,0.06739843,0.2246543,0.6008077,0.1826824,0.05650455,5.092296,5.969025,1985-12-10,Winter
956,0.004972183,0.0001953734,0.3204594,0.0309193,0.5354318,0.463662,0.07411845,0.5465354,0.35658,0.003728357,0.03170862,0.362497,0.002849104,0.296992,0.09948907,0.06312758,0.2307861,0.6330647,0.1930237,0.05790784,5.039939,5.646384,1985-12-13,Winter
957,0.004971042,0.0001945131,0.3169037,0.03059718,0.5170721,0.4521186,0.07114027,0.523439,0.3381471,0.003662699,0.03007304,0.3571772,0.002207106,0.2644078,0.08295161,0.05706302,0.2184824,0.6353163,0.1881331,0.06090452,4.979886,5.351382,1985-12-16,Winter
958,0.004965332,0.0001934445,0.3131436,0.03025954,0.4994245,0.4407566,0.0683082,0.5012918,0.3204151,0.003595032,0.02846674,0.3517365,0.001727641,0.2378318,0.06936058,0.05745884,0.2587092,0.7117478,0.2157679,0.06410925,4.907858,5.089496,1985-12-19,Winter
959,0.0049552,0.0001921804,0.3092044,0.02990977,0.482439,0.4295994,0.06562965,0.480235,0.3036337,0.003525668,0.02690236,0.3461979,0.001382099,0.2182802,0.05831022,0.05944033,0.2986972,0.7886891,0.2385029,0.06844906,4.829184,4.868007,1985-12-22,Winter
960,0.004940803,0.0001907337,0.3051101,0.02954934,0.4661174,0.4186465,0.06309446,0.4601768,0.2877778,0.003454916,0.02539158,0.3406099,0.001125465,0.2027643,0.04920492,0.05897726,0.3100149,0.8245359,0.240186,0.07459774,4.744838,4.67535,1985-12-25,Winter
961,0.004922311,0.0001891173,0.3008799,0.02917784,0.4504225,0.4079664,0.06070512,0.4409298,0.2725206,0.003383548,0.02393039,0.3349658,0.0009253208,0.1883452,0.04161098,0.05557698,0.3070597,0.8287478,0.2280354,0.08399633,4.649316,4.497758,1986-01-02,Winter
962,0.004899883,0.0001873421,0.2965316,0.0288041,0.4353257,0.3973491,0.05837256,0.4226282,0.258553,0.003309419,0.02254954,0.329351,0.0007649215,0.1752037,0.03509771,0.0542618,0.3087865,0.8540998,0.2301952,0.09125158,4.552514,4.333825,1986-01-05,Winter
963,0.004873683,0.0001854191,0.292082,0.02842193,0.420799,0.3870117,0.05617207,0.4050283,0.2450882,0.00323524,0.02122026,0.3237125,0.0006366517,0.162358,0.0296245,0.0498719,0.2935244,0.8426415,0.215303,0.1020767,4.445698,4.17873,1986-01-08,Winter
964,0.004843895,0.0001833607,0.2875437,0.02803095,0.4068572,0.3769822,0.05411741,0.3881482,0.232017,0.003161832,0.01993787,0.3180479,0.0005357203,0.1501629,0.02507086,0.04719847,0.3235402,0.8669351,0.2157452,0.116404,4.322931,4.034482,1986-01-11,Winter
965,0.004810697,0.0001811783,0.2829311,0.02763801,0.3934491,0.3671286,0.05215082,0.372132,0.2198359,0.003087536,0.01872133,0.3124169,0.0004553616,0.1393442,0.02121733,0.04405963,0.3296188,0.8747858,0.2102442,0.1313002,4.196174,3.903092,1986-01-14,Winter
966,0.004774261,0.0001788818,0.2782589,0.02724448,0.3805602,0.3574603,0.05027569,0.3569947,0.2085429,0.003012634,0.01756944,0.3068327,0.0003930956,0.130522,0.01797961,0.0443822,0.3760617,0.9338343,0.2269077,0.1444114,4.067731,3.789436,1986-01-17,Winter
967,0.00473477,0.0001764821,0.273544,0.02685145,0.368223,0.3480305,0.04853894,0.3430208,0.1982346,0.00293795,0.0164778,0.3012974,0.0003534217,0.1269277,0.01539047,0.05335326,0.5203921,1.103095,0.2845417,0.153608,3.941902,3.718777,1986-01-20,Winter
968,0.004692417,0.0001739903,0.2688053,0.02646125,0.3563803,0.3388133,0.04690049,0.3299475,0.1888743,0.002863254,0.01545416,0.2958542,0.0003271257,0.1260557,0.01323691,0.05283728,0.4827301,1.100106,0.266252,0.1649524,3.827555,3.669807,1986-01-23,Winter
969,0.004647376,0.0001714151,0.2640551,0.02607758,0.3449682,0.3297475,0.04531449,0.3176748,0.1805707,0.002787804,0.01450381,0.2905451,0.0003095799,0.1274837,0.01140029,0.06725548,0.5696045,1.244274,0.3137986,0.1638749,3.727466,3.64244,1986-01-26,Winter
970,0.004599825,0.0001687654,0.2593085,0.02570029,0.3339884,0.3208846,0.04380144,0.3061589,0.1732003,0.002712428,0.01362013,0.2853636,0.0003012792,0.1317645,0.009857979,0.07784075,0.5566897,1.289706,0.3162587,0.1603707,3.647678,3.637045,1986-01-29,Winter
971,0.004549951,0.0001660508,0.2545768,0.02532559,0.3234842,0.312317,0.04242077,0.2954199,0.1664995,0.002638767,0.01278989,0.2802819,0.0003048717,0.1390658,0.008602724,0.1035775,0.6580357,1.427805,0.3533211,0.1504437,3.574245,3.65836,1986-02-01,Winter
972,0.00449795,0.0001632815,0.2498719,0.02495538,0.3134161,0.3040207,0.04113831,0.2853256,0.1604491,0.002566457,0.01201575,0.2753237,0.0003162512,0.147911,0.007549318,0.1117021,0.6165164,1.407725,0.3251541,0.1460629,3.517273,3.688264,1986-02-04,Winter
973,0.004444001,0.0001604658,0.2452032,0.02459544,0.3037485,0.295931,0.03993788,0.2761713,0.1554545,0.002494752,0.01130185,0.2705275,0.0003423836,0.1627282,0.006699048,0.1760632,0.8359355,1.656852,0.4047965,0.1183439,3.475233,3.765761,1986-02-07,Winter
974,0.004388297,0.0001576132,0.2405909,0.02424845,0.294524,0.2881003,0.03887337,0.2682461,0.1518636,0.002424413,0.01064802,0.2659201,0.0003998621,0.1897908,0.006081421,0.2613569,0.969223,1.819353,0.433624,0.08725193,3.468075,3.914489,1986-02-10,Winter
975,0.004331027,0.0001547323,0.2360524,0.02391748,0.28562,0.2804847,0.03785909,0.2610682,0.1495998,0.002354848,0.01006089,0.2615486,0.000486213,0.2261872,0.005584045,0.3600495,1.005615,1.875672,0.4310458,0.05673262,3.493973,4.102169,1986-02-13,Winter
976,0.004272349,0.0001518286,0.2315948,0.02359983,0.2769669,0.2730479,0.03680048,0.2538549,0.1479794,0.002285881,0.009537908,0.2574069,0.0005782574,0.2582026,0.005076285,0.3773489,0.7876819,1.674991,0.340568,0.04076543,3.550607,4.245434,1986-02-16,Winter
977,0.004212393,0.0001489054,0.2272128,0.02329336,0.2685722,0.2657759,0.0356941,0.246503,0.1466913,0.002217378,0.009066445,0.253446,0.0006656038,0.2821805,0.004556928,0.4431338,0.7426121,1.638155,0.3528735,0.0229965,3.596407,4.357795,1986-02-19,Winter
978,0.004151299,0.0001459673,0.2229051,0.02299303,0.2604674,0.2587383,0.03462015,0.2391928,0.1456233,0.002150688,0.008632901,0.2496381,0.0007535003,0.2972497,0.004067922,0.4439703,0.5991309,1.462106,0.290224,0.01479054,3.656253,4.428409,1986-02-22,Winter
979,0.004089214,0.0001430206,0.2186661,0.02269225,0.2526683,0.2519966,0.03363373,0.23198,0.1444375,0.002086947,0.008223092,0.2459454,0.0008381774,0.3004246,0.003621249,0.4379502,0.5539654,1.357413,0.2643583,0.009752417,3.707047,4.453799,1986-02-25,Winter
980,0.004026291,0.0001400722,0.2144954,0.02239477,0.2452175,0.2455446,0.03277265,0.2254467,0.1435639,0.002025875,0.007833551,0.2423559,0.0009574223,0.3081475,0.003268204,0.4735377,0.746601,1.473395,0.3269683,0.005778869,3.748108,4.503302,1986-02-28,Winter
981,0.003962695,0.0001371303,0.2104049,0.02210466,0.2382003,0.2393895,0.03207471,0.2200202,0.1434882,0.001967567,0.007468829,0.238899,0.001163949,0.3301226,0.003026152,0.515606,0.9368187,1.58544,0.3527753,0.00348047,3.800348,4.610767,1986-03-03,Spring
982,0.003898585,0.000134202,0.2064054,0.02182295,0.2315119,0.2334724,0.03145312,0.2151916,0.1439173,0.001911317,0.007135239,0.2355978,0.001440463,0.3537311,0.002829556,0.5095595,0.8966272,1.496158,0.3074342,0.002396372,3.867668,4.718691,1986-03-06,Spring
983,0.003834099,0.000131293,0.2025003,0.02154921,0.225239,0.2278252,0.03094837,0.2112594,0.1449429,0.001857458,0.00682873,0.2324492,0.00183989,0.3843309,0.002695518,0.5457302,1.198239,1.61657,0.36841,0.001471214,3.927257,4.858085,1986-03-09,Spring
984,0.0037694,0.0001284102,0.1987053,0.02128705,0.2194682,0.2224551,0.03059318,0.2085533,0.147003,0.001806099,0.006553948,0.2294921,0.002481156,0.429693,0.002639046,0.5772451,1.344386,1.678941,0.3629162,0.0009219496,4.000237,5.04935,1986-03-12,Spring
985,0.003704644,0.0001255604,0.1950359,0.02103856,0.2141308,0.2173434,0.03035869,0.2069944,0.1501615,0.001757022,0.006314912,0.2267532,0.003473288,0.487213,0.002647883,0.6106721,1.604386,1.714952,0.3855632,0.0005639547,4.082279,5.282755,1986-03-15,Spring
986,0.003639972,0.0001227485,0.1915063,0.02080206,0.2090408,0.2124614,0.03016378,0.2058777,0.1540264,0.001710017,0.006113802,0.224254,0.004815106,0.5400447,0.002671656,0.6044372,1.463449,1.600854,0.3271942,0.0003666603,4.174108,5.500904,1986-03-18,Spring
987,0.003575511,0.0001199784,0.1881211,0.02057507,0.2044474,0.2078775,0.03007575,0.2055468,0.1585843,0.00166572,0.005942984,0.2219855,0.006665369,0.5918576,0.002734302,0.6181331,1.751415,1.644621,0.3653971,0.0002273065,4.262094,5.722218,1986-03-21,Spring
988,0.003511414,0.0001172559,0.1849003,0.02036189,0.2002962,0.2035625,0.0301006,0.2062659,0.1642621,0.001623713,0.005806629,0.2199793,0.009299145,0.6520179,0.002859825,0.6294301,1.83868,1.663185,0.3590839,0.000142062,4.360785,5.972293,1986-03-24,Spring
989,0.003447799,0.0001145842,0.1818524,0.02015588,0.1962182,0.1994718,0.03008892,0.2065066,0.169899,0.001583947,0.005702762,0.2182254,0.012074,0.6808,0.002941673,0.5561653,1.44342,1.396433,0.2680263,0.0001113765,4.472827,6.133308,1986-03-27,Spring
990,0.003384748,0.0001119639,0.1789609,0.01995763,0.1924694,0.1956188,0.03012617,0.2071935,0.1757197,0.001546184,0.005618976,0.2166713,0.01511538,0.7058983,0.003042491,0.5580655,1.868258,1.523185,0.3495614,7.418667e-05,4.560053,6.282657,1986-03-30,Spring
991,0.003322395,0.0001093999,0.1762502,0.01977519,0.1892709,0.1920267,0.03032879,0.2096222,0.1830553,0.001510645,0.005563202,0.2153831,0.01921002,0.7603874,0.003264074,0.5719087,2.159257,1.603816,0.3839869,5.035297e-05,4.666187,6.513263,1986-04-02,Spring
992,0.003260911,0.0001068994,0.1737552,0.01960845,0.1870727,0.1888226,0.03076087,0.2140629,0.1922043,0.001477642,0.005542541,0.214441,0.02455406,0.8346338,0.003650464,0.5882283,2.500169,1.674652,0.4017022,3.600254e-05,4.789301,6.807165,1986-04-05,Spring
993,0.003200519,0.000104472,0.1715152,0.01946221,0.1863537,0.1861162,0.03147182,0.2210832,0.2036474,0.001447526,0.005564833,0.2138506,0.0311783,0.9254699,0.004296638,0.6022637,2.878728,1.716629,0.4021781,2.781826e-05,4.931675,7.162631,1986-04-08,Spring
994,0.003141423,0.0001021255,0.1695607,0.0193377,0.1861331,0.1837254,0.03233049,0.2298416,0.2173006,0.001420568,0.005642015,0.2137174,0.03823128,1.022196,0.005198752,0.6107758,3.057935,1.713981,0.3959891,2.156082e-05,5.089545,7.550349,1986-04-11,Spring
995,0.003083782,9.986501e-05,0.1678996,0.01923377,0.1866138,0.1817224,0.03333398,0.2400975,0.2329441,0.001396835,0.005775699,0.2140296,0.04503736,1.113297,0.006427042,0.6132862,3.19839,1.701447,0.390878,1.730324e-05,5.257774,7.941154,1986-04-14,Spring
996,0.003027751,9.769519e-05,0.1665282,0.01915024,0.1877855,0.1801004,0.03447087,0.251745,0.250453,0.001376296,0.005967334,0.2147775,0.05119556,1.19656,0.008105941,0.6116992,3.31809,1.685687,0.3868704,1.450582e-05,5.434022,8.325157,1986-04-17,Spring
997,0.002973434,9.5618e-05,0.165418,0.01907916,0.1888511,0.1787652,0.03555714,0.2624995,0.2680661,0.001358696,0.006213045,0.2159135,0.05483887,1.229597,0.009987433,0.5630273,2.745524,1.495564,0.308622,1.384231e-05,5.607687,8.591844,1986-04-20,Spring
998,0.002920856,9.363091e-05,0.164501,0.01902063,0.1902943,0.1777198,0.03666978,0.2734351,0.2856768,0.001343413,0.006494042,0.2172753,0.05710882,1.252378,0.01230586,0.5554658,3.118973,1.565599,0.35631,1.295348e-05,5.758926,8.807557,1986-04-23,Spring
999,0.002870061,9.173429e-05,0.1637729,0.01897762,0.1915927,0.1767993,0.03781658,0.284805,0.303981,0.001330409,0.006819297,0.2189144,0.05893844,1.281823,0.01523673,0.5487711,2.931273,1.565116,0.3359911,1.229123e-05,5.908779,9.017943,1986-04-26,Spring
1000,0.002821058,8.992651e-05,0.1632183,0.01894963,0.1930805,0.1760678,0.03902132,0.2968081,0.3228938,0.001319543,0.007187873,0.2207862,0.06049311,1.318146,0.01902787,0.5508733,3.198666,1.612374,0.3736809,1.188434e-05,6.053297,9.228407,1986-04-29,Spring
1001,0.002773921,8.820976e-05,0.1628423,0.01893706,0.1958421,0.1757908,0.04035162,0.3099523,0.3423549,0.001310874,0.00760307,0.2228481,0.06168471,1.349412,0.02421449,0.5430298,3.061578,1.587928,0.339109,1.307394e-05,6.195025,9.427689,1986-05-02,Spring
1002,0.002728776,8.658835e-05,0.1626443,0.01894483,0.2011183,0.1761761,0.04192056,0.3264018,0.3631045,0.001304418,0.008064858,0.2250506,0.06349914,1.402849,0.03250546,0.5493564,3.750908,1.677728,0.3784882,1.675582e-05,6.339248,9.680034,1986-05-05,Spring
1003,0.002685843,8.50721e-05,0.1626814,0.01898308,0.2094279,0.1772421,0.0438362,0.3485328,0.3871636,0.001300747,0.008604839,0.2275389,0.06693513,1.502939,0.04736909,0.5632783,4.372116,1.759041,0.3976177,2.477866e-05,6.507685,10.06616,1986-05-08,Spring
1004,0.00264535,8.367057e-05,0.1630089,0.01905264,0.2199785,0.1789062,0.04600979,0.3748988,0.4142855,0.001300448,0.009258959,0.2304685,0.07077045,1.614949,0.07229197,0.5747588,4.628027,1.754635,0.3885187,4.020691e-05,6.689208,10.52248,1986-05-11,Spring
1005,0.002607426,8.238813e-05,0.163638,0.01914941,0.2306123,0.1807904,0.04830599,0.4022844,0.4430578,0.00130372,0.01005148,0.2339372,0.07360449,1.705021,0.1085639,0.5780268,4.55369,1.707415,0.3764151,6.289707e-05,6.865303,10.95982,1986-05-14,Spring
1006,0.002572179,8.122745e-05,0.1645554,0.01927278,0.2437865,0.1835411,0.05071072,0.4318603,0.4728423,0.001310549,0.01097905,0.2377847,0.07577081,1.775591,0.1638942,0.5750583,4.698487,1.705577,0.3763939,0.0001171645,7.027999,11.37513,1986-05-17,Spring
1007,0.002539764,8.019342e-05,0.1657645,0.01942459,0.2584854,0.1868675,0.0532496,0.4633161,0.5038504,0.001321086,0.01206751,0.2420764,0.0775426,1.838826,0.2432912,0.5683051,4.761376,1.695939,0.3750181,0.0002351443,7.174243,11.78439,1986-05-20,Spring
1008,0.002510336,7.929125e-05,0.1672701,0.01960737,0.2759531,0.191175,0.05594524,0.4975254,0.5361752,0.00133551,0.01329483,0.2467684,0.07900385,1.898108,0.3552825,0.5580521,4.922921,1.709196,0.3789925,0.0005639793,7.297094,12.19969,1986-05-23,Spring
1009,0.002484,7.852375e-05,0.1690587,0.01980907,0.2929451,0.1958417,0.0585105,0.5281864,0.5666784,0.001353849,0.01473392,0.2519214,0.07814828,1.887142,0.4712352,0.5031477,3.944159,1.528878,0.3085073,0.001459611,7.379303,12.45366,1986-05-26,Spring
1010,0.002460743,7.78875e-05,0.1710532,0.02003374,0.312209,0.2016835,0.0611074,0.5599692,0.5958484,0.001375505,0.01622551,0.2572021,0.0769003,1.884579,0.6054568,0.4887768,4.628797,1.649197,0.3643533,0.004470401,7.405122,12.68036,1986-05-29,Spring
1011,0.002440775,7.739228e-05,0.1733091,0.02029457,0.3345109,0.2089624,0.06397772,0.5968358,0.6275259,0.001401094,0.0177995,0.2627495,0.07707063,1.923842,0.7723691,0.4812052,4.790994,1.676005,0.372309,0.01658943,7.384066,13.01246,1986-06-01,Summer
1012,0.002424274,7.704618e-05,0.1758676,0.02058741,0.3584014,0.2168908,0.06699891,0.6348567,0.6605229,0.001431174,0.01960934,0.2687717,0.07781097,1.961643,0.9356831,0.476943,4.770444,1.672324,0.3727991,0.0497002,7.249035,13.35436,1986-06-04,Summer
1013,0.002411355,7.685398e-05,0.1787329,0.02089589,0.38276,0.2262968,0.07001758,0.6720508,0.693068,0.001465964,0.021516,0.2751218,0.07766587,1.970241,1.078371,0.4761386,4.450357,1.605337,0.3542229,0.1114464,6.909847,13.62846,1986-06-07,Summer
1014,0.002402064,7.68173e-05,0.1818713,0.02121382,0.4068,0.2368481,0.07294531,0.7063841,0.7232376,0.001505261,0.02349058,0.2817068,0.07677769,1.951257,1.181732,0.4817805,4.167538,1.583593,0.3512773,0.166547,6.457904,13.80314,1986-06-10,Summer
1015,0.002396403,7.693616e-05,0.1852557,0.02154322,0.4305726,0.2483534,0.07582399,0.7385239,0.75091,0.001548874,0.02550004,0.2883573,0.07614432,1.933212,1.254868,0.4945254,4.090626,1.667852,0.3778954,0.1922346,6.04475,13.93114,1986-06-13,Summer
1016,0.002394392,7.72117e-05,0.1888844,0.02189603,0.4545373,0.2603047,0.07871733,0.7694256,0.7764536,0.001596874,0.02761663,0.2952477,0.07608657,1.925861,1.307742,0.5073554,4.122833,1.705293,0.3859543,0.1925936,5.749341,14.05253,1986-06-16,Summer
1017,0.00239607,7.764573e-05,0.1927591,0.02227994,0.4790452,0.2724276,0.08165284,0.7999588,0.8002182,0.001649426,0.02987573,0.3023518,0.07635348,1.927803,1.348892,0.5140897,4.266048,1.709844,0.3847526,0.1812079,5.577134,14.18195,1986-06-19,Summer
1018,0.002401493,7.824111e-05,0.1968798,0.0226882,0.5040644,0.2849641,0.08462452,0.8305145,0.8223304,0.001706701,0.03221695,0.3096116,0.07659669,1.936043,1.385765,0.5144722,4.383387,1.704571,0.3822947,0.1698435,5.491717,14.32148,1986-06-22,Summer
1019,0.002410715,7.900098e-05,0.201233,0.02310169,0.5287839,0.2984615,0.08754351,0.8597183,0.841925,0.001768665,0.03449186,0.3169148,0.07628363,1.938127,1.415486,0.5109404,4.26689,1.709553,0.3839997,0.1652432,5.4386,14.43645,1986-06-25,Summer
1020,0.002423729,7.99259e-05,0.2057812,0.02351625,0.5522785,0.3127897,0.09029794,0.8853826,0.857807,0.00183494,0.03665505,0.3240048,0.07527862,1.923685,1.4272,0.5063955,3.986559,1.720826,0.3876588,0.1646651,5.391224,14.48462,1986-06-28,Summer
1021,0.00244041,8.101053e-05,0.2104472,0.02391735,0.5723006,0.3277195,0.09258903,0.9020551,0.8664408,0.001904622,0.03861178,0.3306167,0.07208743,1.84702,1.389373,0.4850635,3.016132,1.612856,0.3302333,0.1689397,5.312146,14.32895,1986-07-01,Summer
1022,0.002460463,8.224046e-05,0.2151002,0.02430699,0.589387,0.3424666,0.09448791,0.9123043,0.8676129,0.001976114,0.0403123,0.3367425,0.0682749,1.761983,1.332144,0.4759012,3.046554,1.621374,0.3534684,0.168724,5.222156,14.06838,1986-07-04,Summer
1023,0.002483657,8.36061e-05,0.2196969,0.02467201,0.6040555,0.3573323,0.09610645,0.9184465,0.863805,0.002048601,0.04163601,0.3419814,0.06478865,1.687962,1.275335,0.4722231,2.688922,1.644511,0.368301,0.1706202,5.119689,13.78324,1986-07-07,Summer
1024,0.002509713,8.509536e-05,0.2241849,0.02501304,0.6157683,0.3718788,0.0973743,0.9189468,0.8546885,0.002121111,0.04262782,0.3464501,0.06136835,1.610958,1.208049,0.4717318,2.344278,1.674303,0.3789329,0.170895,5.007412,13.4454,1986-07-10,Summer
1025,0.002538366,8.669615e-05,0.2285332,0.02534753,0.6264244,0.3855,0.09852447,0.9185098,0.8430381,0.002192958,0.04344204,0.3506284,0.0593145,1.570542,1.15732,0.4790111,2.717754,1.789408,0.4087273,0.166186,4.926993,13.17756,1986-07-13,Summer
1026,0.00256946,8.84027e-05,0.2327673,0.02565539,0.6355394,0.3989445,0.09953517,0.9162794,0.8303209,0.002264099,0.0439502,0.354003,0.05791046,1.540586,1.11567,0.4880126,2.336987,1.856345,0.4135744,0.1640221,4.845773,12.9437,1986-07-16,Summer
1027,0.002602776,9.020526e-05,0.2368682,0.02595274,0.643481,0.4115722,0.10041,0.9124281,0.8163521,0.002334029,0.0443318,0.3571144,0.05691277,1.518436,1.077816,0.4974502,2.513555,1.899828,0.4251257,0.1587417,4.78438,12.73738,1986-07-19,Summer
1028,0.002638142,9.209634e-05,0.2408335,0.02622356,0.6498385,0.4238393,0.1011015,0.9064414,0.8014328,0.002402476,0.04447362,0.3595487,0.05553632,1.484418,1.0395,0.5008277,2.157787,1.842766,0.4070814,0.1559733,4.717891,12.51961,1986-07-22,Summer
1029,0.002675307,9.406385e-05,0.2446197,0.02647597,0.6545405,0.4352576,0.1015741,0.8978534,0.784627,0.002468697,0.04446854,0.3616137,0.05376325,1.440245,0.9960721,0.50024,2.122235,1.82736,0.4028483,0.1522863,4.65514,12.27572,1986-07-25,Summer
1030,0.00271404,9.609661e-05,0.2482076,0.02670511,0.6579236,0.445953,0.1018876,0.8878884,0.7668952,0.002532236,0.04427256,0.3631187,0.05206222,1.39873,0.9560004,0.4994175,2.024897,1.830859,0.404119,0.1497126,4.593629,12.03735,1986-07-28,Summer
1031,0.002754086,9.818239e-05,0.2515753,0.02690553,0.6593758,0.4559172,0.1019583,0.8750334,0.7475798,0.002592571,0.04386401,0.3639889,0.0498526,1.342215,0.9093883,0.4943697,1.704239,1.749059,0.3803991,0.1483273,4.520425,11.75736,1986-07-31,Summer
1032,0.00279513,0.0001003055,0.2546786,0.02707936,0.6589728,0.4648857,0.1017848,0.8595243,0.726329,0.002648941,0.0432873,0.3643328,0.04733492,1.278083,0.8578337,0.4879037,1.586691,1.726197,0.3760289,0.1466157,4.442071,11.4436,1986-08-03,Summer
1033,0.002836907,0.0001024523,0.2575096,0.02724086,0.6582937,0.4725868,0.1015567,0.845056,0.7050508,0.002701088,0.04267031,0.3644913,0.04554113,1.236521,0.8190413,0.4852127,1.90739,1.732105,0.3759796,0.1421628,4.387434,11.18777,1986-08-06,Summer
1034,0.002879274,0.0001046162,0.260111,0.02739155,0.6583517,0.4793302,0.1014144,0.8340002,0.6859236,0.002749441,0.04201909,0.3644428,0.04476164,1.2247,0.8019729,0.485314,2.247621,1.741805,0.3759642,0.1375355,4.359002,11.03424,1986-08-09,Summer
1035,0.002922139,0.0001067938,0.2625322,0.02752334,0.6585228,0.4856558,0.1013243,0.8247262,0.6692503,0.002794505,0.04127279,0.3639172,0.04476292,1.229918,0.7979834,0.4898741,2.250848,1.844945,0.4056458,0.1360463,4.334024,10.94907,1986-08-12,Summer
1036,0.002965393,0.0001089803,0.2648054,0.02764263,0.6585441,0.491451,0.1012426,0.8158131,0.6544832,0.002836592,0.04053829,0.3632371,0.04523937,1.241044,0.7962361,0.4977027,2.251642,1.899505,0.4165087,0.1339114,4.315687,10.89882,1986-08-15,Summer
