timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
1034,0.01202363,0.0004435254,0.5793777,0.05825701,1.128902,0.9127849,0.1398451,1.182158,0.7639204,0.006901619,0.05323452,0.4392407,0.05186305,1.804294,1.56681,0.398934,4.452522,1.52528,0.3142314,0.2796648,5.463211,15.0966,1986-08-09,Summer
1035,0.0120112,0.0004428941,0.5784114,0.05816143,1.126077,0.9106611,0.1394835,1.178737,0.7623323,0.006885047,0.05309861,0.4382714,0.05138831,1.78644,1.556525,0.3954935,4.142653,1.440343,0.2922232,0.2791794,5.455148,15.05894,1986-08-12,Summer
1036,0.01199811,0.0004422391,0.5774288,0.05807222,1.124561,0.908548,0.1393058,1.178728,0.7622387,0.006868355,0.05295758,0.4372962,0.05208982,1.809446,1.572633,0.3991082,4.868815,1.626629,0.3438527,0.2790878,5.464562,15.11246,1986-08-15,Summer
1037,0.0119846,0.0004415748,0.5764995,0.05798366,1.12256,0.9066809,0.1390542,1.176806,0.7620443,0.00685247,0.05288535,0.4364589,0.05180419,1.797908,1.567259,0.3968912,4.013342,1.412638,0.2829364,0.278808,5.46319,15.10552,1986-08-18,Summer
1038,0.01197044,0.0004408854,0.5755084,0.0578817,1.118693,0.9046462,0.138546,1.170745,0.7586658,0.006835937,0.05274141,0.4355013,0.05055762,1.756384,1.538031,0.3894875,4.013053,1.394738,0.2832695,0.2791837,5.440578,14.97988,1986-08-21,Summer
1039,0.01195546,0.0004401621,0.5744305,0.05777131,1.114297,0.9023592,0.137971,1.164041,0.7540181,0.006818293,0.05252595,0.4343969,0.04952608,1.722148,1.511463,0.3836337,3.939135,1.366557,0.2783867,0.2794337,5.41358,14.84218,1986-08-24,Summer
1040,0.01193955,0.0004393988,0.5732572,0.05765163,1.109424,0.8997992,0.1373366,1.156781,0.7483923,0.00679933,0.05224903,0.4331473,0.04866184,1.692896,1.487128,0.3788719,3.917834,1.355066,0.2772048,0.2792943,5.382979,14.6982,1986-08-27,Summer
1041,0.01192265,0.0004385942,0.5720063,0.05753029,1.105347,0.8970397,0.1368192,1.151952,0.7437776,0.006779214,0.05194418,0.4318045,0.04874319,1.69435,1.48391,0.3795033,4.292369,1.453434,0.3040052,0.2786245,5.364611,14.63136,1986-08-30,Summer
1042,0.01190486,0.0004377546,0.5707235,0.05740425,1.10102,0.894249,0.1362675,1.146383,0.7392871,0.006758546,0.05166232,0.4304671,0.04843824,1.681388,1.472854,0.3776086,3.871984,1.350253,0.2741123,0.2774307,5.34265,14.54883,1986-09-02,Fall
1043,0.01188604,0.0004368719,0.5693583,0.05726684,1.095732,0.8912537,0.1355859,1.138837,0.7333934,0.006736699,0.05134109,0.4290221,0.04767098,1.653649,1.450996,0.3730127,3.859111,1.33911,0.2733792,0.27647,5.3118,14.41592,1986-09-05,Fall
1044,0.01186614,0.0004359437,0.5679166,0.05712708,1.091107,0.8880833,0.1350015,1.133336,0.7283692,0.006713705,0.05099848,0.4274943,0.04767792,1.651634,1.446566,0.3728411,4.162555,1.417485,0.2950937,0.275423,5.2921,14.34635,1986-09-08,Fall
1045,0.01184533,0.0004349811,0.5664667,0.05699454,1.088132,0.8849816,0.1346464,1.131703,0.7260828,0.006690471,0.05070763,0.426027,0.04866156,1.681239,1.465841,0.3780273,4.479681,1.511135,0.3175027,0.2740064,5.292708,14.38626,1986-09-11,Fall
1046,0.0118238,0.0004339948,0.5650461,0.05686026,1.084656,0.8820737,0.1342159,1.128179,0.7238388,0.006667598,0.05048778,0.4246782,0.04861749,1.676012,1.463805,0.3769832,3.896801,1.367074,0.2758672,0.2726343,5.284446,14.36801,1986-09-14,Fall
1047,0.0118013,0.0004329691,0.5635411,0.05670269,1.077907,0.8789544,0.1333318,1.11694,0.7168245,0.006643665,0.05020148,0.4231946,0.04639216,1.60013,1.41092,0.3636618,3.138189,1.150449,0.2222431,0.2721888,5.23779,14.13295,1986-09-17,Fall
1048,0.01177731,0.0004318736,0.5618135,0.05651551,1.068411,0.8751488,0.13208,1.10056,0.7048936,0.006616709,0.04973071,0.4213167,0.04352485,1.50508,1.33907,0.3474106,2.954875,1.072171,0.2098859,0.2724812,5.165365,13.76936,1986-09-20,Fall
1049,0.01175159,0.0004306981,0.5598828,0.05632687,1.061349,0.8707521,0.131184,1.091752,0.6955642,0.00658674,0.04914903,0.419139,0.04372685,1.510543,1.334054,0.3490365,4.273377,1.410194,0.3043515,0.2720917,5.131111,13.63802,1986-09-23,Fall
1050,0.01172457,0.0004294716,0.5579506,0.05614869,1.056752,0.8664894,0.1306299,1.088424,0.6909034,0.006556365,0.04868323,0.4170967,0.04509263,1.550441,1.358216,0.356634,4.062795,1.386613,0.2891769,0.2696622,5.123821,13.66782,1986-09-26,Fall
1051,0.01169647,0.0004282052,0.5560395,0.05597356,1.052771,0.8624353,0.130156,1.085925,0.6880569,0.006526104,0.04831337,0.4151953,0.04616406,1.58044,1.379144,0.3619159,4.241546,1.444534,0.3015443,0.2671618,5.122955,13.71655,1986-09-29,Fall
1052,0.0116674,0.0004269044,0.5541444,0.05579207,1.047595,0.8585606,0.1295095,1.079847,0.6842695,0.006496032,0.04800678,0.413397,0.04568891,1.559864,1.367268,0.3580333,3.489253,1.251117,0.2478259,0.2652733,5.105609,13.65674,1986-10-02,Fall
1053,0.0116371,0.0004255532,0.552152,0.05559345,1.04043,0.8544597,0.1285897,1.069399,0.6773209,0.006464719,0.04763233,0.4114538,0.04415149,1.506876,1.330018,0.3484774,3.352143,1.195453,0.2383327,0.2646529,5.067429,13.4727,1986-10-05,Fall
1054,0.01160539,0.0004241421,0.5500357,0.05538596,1.033201,0.8500429,0.1276687,1.059611,0.6697789,0.006431702,0.047186,0.4093343,0.04325071,1.475495,1.304995,0.3429899,3.555274,1.237559,0.253182,0.2643391,5.032469,13.31331,1986-10-08,Fall
1055,0.01157239,0.0004226791,0.5478655,0.05518727,1.028429,0.8455627,0.1270934,1.056122,0.6656864,0.006397831,0.04675673,0.4071998,0.04433039,1.508141,1.324581,0.3487667,4.337933,1.450046,0.3090559,0.2633701,5.029018,13.33407,1986-10-11,Fall
1056,0.01153843,0.0004211846,0.5457402,0.05499033,1.023687,0.8413602,0.1265158,1.0518,0.662686,0.006364484,0.04643312,0.4052411,0.04457255,1.511379,1.327791,0.349323,3.548046,1.261603,0.252616,0.2616634,5.020844,13.32685,1986-10-14,Fall
1057,0.0115033,0.0004196446,0.5435444,0.05477335,1.016133,0.8370199,0.1255478,1.040735,0.6557199,0.006330275,0.04606671,0.4031904,0.04283016,1.451392,1.285844,0.3387797,3.049241,1.11409,0.2172538,0.2609402,4.979387,13.12796,1986-10-17,Fall
1058,0.01146671,0.0004180417,0.541199,0.05454288,1.007916,0.8322688,0.1244973,1.029104,0.6470838,0.006294073,0.04559517,0.4009041,0.04149584,1.406192,1.250445,0.331083,3.336787,1.170408,0.2381501,0.2608535,4.93536,12.9208,1986-10-20,Fall
1059,0.01142864,0.0004163776,0.5387508,0.05430937,1.000568,0.8272826,0.1235745,1.020164,0.6395412,0.006256367,0.04509366,0.3985061,0.04122051,1.39442,1.237756,0.3295029,3.522257,1.220024,0.2516846,0.2601515,4.904206,12.79796,1986-10-23,Fall
1060,0.01138936,0.0004146693,0.5363054,0.05409772,0.9974397,0.8224356,0.1232386,1.021438,0.6381924,0.006218549,0.04467111,0.3962153,0.04384072,1.475813,1.291724,0.3439134,4.898024,1.598336,0.3496159,0.2583903,4.925199,12.9612,1986-10-26,Fall
1061,0.01134977,0.0004129682,0.534107,0.05392991,0.999663,0.818565,0.1236277,1.033614,0.6461278,0.006184009,0.04454482,0.3945006,0.04847166,1.621323,1.397982,0.3686076,5.401254,1.780012,0.3842056,0.2553553,5.002837,13.41193,1986-10-29,Fall
1062,0.01131057,0.0004113107,0.5322294,0.05378347,1.0019,0.8158805,0.1239894,1.042855,0.6560428,0.006154149,0.04470477,0.393424,0.05052438,1.682939,1.454175,0.3777524,4.395473,1.543632,0.3113741,0.2534966,5.067722,13.74117,1986-11-01,Winter
1063,0.0112718,0.0004096924,0.5305225,0.05364305,1.002627,0.8138049,0.1241259,1.047231,0.6636714,0.006127303,0.04493119,0.3926041,0.05058832,1.684633,1.466902,0.3761025,4.315691,1.506658,0.3053695,0.2542574,5.108251,13.8945,1986-11-04,Winter
1064,0.01123357,0.0004081166,0.5289575,0.05352216,1.00462,0.8121986,0.1244302,1.054158,0.6723148,0.006103085,0.04519324,0.3919745,0.05141008,1.714425,1.495425,0.3796228,4.759586,1.615923,0.3368372,0.2563114,5.159216,14.09282,1986-11-07,Winter
1065,0.01119623,0.0004066019,0.5275962,0.05342605,1.008183,0.8112431,0.1249413,1.063809,0.6829939,0.006082296,0.04555173,0.3916546,0.05271632,1.760445,1.534898,0.3863981,4.823699,1.640901,0.3410808,0.2585875,5.220095,14.3433,1986-11-10,Winter
1066,0.01116004,0.0004051587,0.5264364,0.05334474,1.011448,0.8108957,0.1253994,1.071547,0.6930826,0.006064983,0.04598314,0.3916135,0.05305203,1.774745,1.552272,0.3880515,4.458969,1.547031,0.3149334,0.2611423,5.267003,14.51451,1986-11-13,Winter
1067,0.01112502,0.0004037841,0.525413,0.05327274,1.014097,0.8109,0.1257671,1.077295,0.7014813,0.006050305,0.04640903,0.3917014,0.0528314,1.772154,1.555156,0.3871146,4.438654,1.532019,0.3135429,0.2640296,5.299604,14.6108,1986-11-16,Winter
1068,0.01109134,0.0004024873,0.5245609,0.05323408,1.020221,0.8113587,0.1266145,1.091172,0.7139559,0.006038637,0.0468768,0.3919975,0.05519824,1.856052,1.616173,0.40133,5.711017,1.870107,0.4036555,0.2666064,5.370475,14.92346,1986-11-19,Winter
1069,0.01105978,0.0004013098,0.5240719,0.05324189,1.030093,0.8129166,0.1279629,1.111982,0.7325583,0.006032538,0.04757719,0.3928843,0.05866337,1.973925,1.706576,0.4215371,5.767722,1.919797,0.4063544,0.2685364,5.474216,15.40803,1986-11-22,Winter
1070,0.01103089,0.000400278,0.5239809,0.05328766,1.041438,0.815654,0.1294926,1.133956,0.7537799,0.006032745,0.04848531,0.3943668,0.06136402,2.067294,1.784093,0.4372676,5.824933,1.951104,0.4091471,0.2712662,5.582323,15.88693,1986-11-25,Winter
1071,0.011005,0.000399405,0.5242555,0.05336002,1.052284,0.8194102,0.1309329,1.152642,0.7741444,0.006039024,0.04952251,0.3963265,0.06225227,2.101978,1.821853,0.442817,5.269627,1.808439,0.3690339,0.2751361,5.670262,16.23138,1986-11-28,Winter
1072,0.01098216,0.0003986871,0.5247974,0.05345441,1.062792,0.8237994,0.1323178,1.169624,0.7926949,0.006050133,0.05056413,0.3985331,0.06262909,2.123417,1.845906,0.4462083,5.471557,1.848736,0.3832152,0.2798434,5.744668,16.49599,1986-12-01,Winter
1073,0.01096247,0.0003981268,0.5255898,0.05356956,1.073035,0.8287328,0.1336594,1.185148,0.8097027,0.006065744,0.05160599,0.4009599,0.06261802,2.132283,1.858559,0.447863,5.18785,1.7705,0.3629942,0.2844847,5.805844,16.69889,1986-12-04,Winter
1074,0.01094577,0.0003977106,0.5265329,0.05368313,1.080111,0.833843,0.1345602,1.192685,0.8206972,0.006084448,0.05254935,0.4034041,0.0605268,2.071371,1.819049,0.4378357,4.31339,1.524596,0.3014517,0.2888332,5.820394,16.66598,1986-12-07,Winter
1075,0.01093152,0.0003974054,0.5274631,0.05378644,1.084514,0.8385585,0.1351038,1.194965,0.8254672,0.006103842,0.05325668,0.405561,0.05806029,1.999571,1.764184,0.4262389,4.335457,1.500109,0.3039207,0.292577,5.80364,16.49643,1986-12-10,Winter
1076,0.01091946,0.0003971971,0.5283841,0.05389856,1.090171,0.8429182,0.1358375,1.201584,0.8303725,0.006123587,0.05380653,0.4075105,0.05795787,2.005408,1.759779,0.4284047,5.123323,1.699719,0.3602157,0.2948168,5.806366,16.47469,1986-12-13,Winter
1077,0.01090971,0.0003970937,0.5293949,0.05401913,1.096141,0.8472986,0.1366173,1.208808,0.8357188,0.006144788,0.05434465,0.4094971,0.05806078,2.013157,1.760604,0.4310414,4.712685,1.606255,0.3308574,0.2954957,5.811305,16.48941,1986-12-16,Winter
1078,0.01090213,0.0003970855,0.5304541,0.0541415,1.101634,0.8515774,0.1373345,1.215069,0.8399681,0.006166889,0.05482351,0.4114332,0.05805792,2.016655,1.759369,0.4325962,4.928988,1.660658,0.3461511,0.2958157,5.812913,16.49133,1986-12-19,Winter
1079,0.01089678,0.0003971763,0.5316105,0.05428325,1.109414,0.8559474,0.1383716,1.226896,0.8473886,0.006190447,0.05531388,0.4134385,0.05976651,2.076972,1.799307,0.4436966,5.652141,1.860445,0.396976,0.2957914,5.84504,16.66118,1986-12-22,Winter
1080,0.01089403,0.0003973877,0.532985,0.05445272,1.119597,0.8608438,0.1397328,1.243379,0.859089,0.006217103,0.05593949,0.4157583,0.06219869,2.159799,1.860461,0.4584007,5.811952,1.926512,0.4072581,0.2957365,5.903349,16.96048,1986-12-25,Winter
1081,0.01089426,0.0003977385,0.5346339,0.05465383,1.13201,0.866456,0.1413895,1.263782,0.8746746,0.006247795,0.05672019,0.4184696,0.06501091,2.256216,1.935222,0.4750422,6.252625,2.059773,0.4373239,0.2965421,5.984356,17.35502,1987-01-02,Winter
1082,0.0108978,0.0003982438,0.5365779,0.05487318,1.143693,0.8728359,0.1429253,1.280509,0.8898475,0.006282994,0.05763757,0.4215741,0.06576143,2.282985,1.965645,0.4794194,5.383478,1.843335,0.3749934,0.2984834,6.047421,17.6215,1987-01-05,Winter
1083,0.01090434,0.0003988825,0.5386416,0.05508542,1.151755,0.8793418,0.1439526,1.288158,0.8987029,0.006320484,0.0584674,0.424671,0.06393617,2.226699,1.93354,0.4693241,4.757996,1.656833,0.3311858,0.3015116,6.062815,17.61533,1987-01-08,Winter
1084,0.01091354,0.0003996327,0.540731,0.0553072,1.16058,0.8856398,0.1450966,1.298778,0.9067858,0.006358803,0.05914808,0.427601,0.06401908,2.238703,1.940842,0.4713764,5.795661,1.910437,0.4051526,0.3044943,6.09118,17.69709,1987-01-11,Winter
1085,0.01092562,0.0004005087,0.5429745,0.05554863,1.170879,0.8921911,0.1464427,1.312508,0.9170261,0.006399434,0.05986802,0.4306772,0.06496166,2.276229,1.968164,0.4783529,5.579403,1.869815,0.3893621,0.3065182,6.133313,17.87173,1987-01-14,Winter
1086,0.01094039,0.000401498,0.5452885,0.05577314,1.176737,0.8987021,0.1471666,1.315082,0.9206225,0.006441312,0.06051683,0.4337068,0.06249714,2.1966,1.914868,0.4650322,4.173853,1.491763,0.2902126,0.3084077,6.117532,17.73442,1987-01-17,Winter
1087,0.01095696,0.0004025479,0.5474157,0.05596179,1.177737,0.9042837,0.1472332,1.307968,0.915052,0.006480844,0.06083977,0.4361779,0.0585988,2.072113,1.820991,0.4439684,3.942993,1.38906,0.2751903,0.310226,6.052087,17.34965,1987-01-20,Winter
1088,0.01097472,0.0004036268,0.549316,0.0561374,1.179144,0.9088442,0.1473831,1.304472,0.9084367,0.006517007,0.0608981,0.4381081,0.0573572,2.037002,1.783276,0.4387857,4.826719,1.602877,0.3387046,0.3107354,6.005164,17.11061,1987-01-23,Winter
1089,0.01099365,0.0004047389,0.5511315,0.05631278,1.18207,0.9129425,0.1477551,1.305508,0.904499,0.006551396,0.06091586,0.4398635,0.05776091,2.052276,1.784458,0.4425539,4.925795,1.645107,0.3456347,0.3094073,5.982566,17.03577,1987-01-26,Winter
1090,0.01101385,0.0004058923,0.5529518,0.05650117,1.187874,0.916935,0.1485304,1.313689,0.9056144,0.006585236,0.06098799,0.4416336,0.06011413,2.131433,1.834664,0.4569992,5.907743,1.920884,0.4146311,0.3074439,6.000368,17.1819,1987-01-29,Winter
1091,0.01103578,0.0004071143,0.5549332,0.05671025,1.196009,0.9213915,0.1496166,1.326141,0.9120042,0.006620766,0.06126045,0.4437257,0.062683,2.215182,1.896784,0.4717682,5.766502,1.916224,0.4033507,0.3056148,6.044436,17.44868,1987-02-01,Winter
1092,0.01105964,0.0004084154,0.5570782,0.05693217,1.20458,0.9263134,0.1507483,1.338398,0.9201257,0.006658337,0.06167047,0.4460851,0.06434198,2.269669,1.942625,0.4808441,5.793111,1.933989,0.4044058,0.3051809,6.091951,17.69569,1987-02-04,Winter
1093,0.0110854,0.0004097916,0.5593221,0.05714548,1.210134,0.9314543,0.1514475,1.34247,0.9243255,0.006697257,0.06211058,0.448541,0.0630612,2.22572,1.920911,0.4726346,4.589383,1.613881,0.3191881,0.3060351,6.099462,17.69757,1987-02-07,Winter
1094,0.01111245,0.0004112064,0.5614583,0.05733607,1.212401,0.9360777,0.1516973,1.339841,0.9223435,0.006734746,0.06235339,0.4506594,0.0606804,2.149538,1.868158,0.4589252,4.583956,1.57941,0.3197808,0.3077035,6.072799,17.51353,1987-02-10,Winter
1095,0.01114044,0.0004126424,0.563474,0.05752215,1.215296,0.9401563,0.1520485,1.340256,0.9202583,0.006770317,0.06245421,0.4524795,0.06016536,2.137085,1.854455,0.4567905,5.152623,1.717839,0.3606081,0.3087416,6.060454,17.43345,1987-02-13,Winter
1096,0.01116944,0.0004141067,0.5654728,0.05771434,1.219805,0.9440809,0.1526281,1.344914,0.9208584,0.006805201,0.06256405,0.4542565,0.06102349,2.168347,1.872939,0.4625666,5.404443,1.795885,0.3782534,0.3087605,6.069408,17.48753,1987-02-16,Winter
1097,0.01119942,0.0004155977,0.5674589,0.05789061,1.221742,0.9478799,0.1528452,1.343067,0.9185123,0.006839512,0.06267549,0.4559906,0.0596626,2.121718,1.840761,0.4548051,4.283333,1.505098,0.2988687,0.3085037,6.04627,17.36737,1987-02-19,Winter
1098,0.01122986,0.0004170869,0.5692973,0.05805385,1.223147,0.951093,0.1530002,1.341399,0.9145513,0.006871439,0.06264076,0.4574017,0.05914323,2.106774,1.825505,0.4523482,5.188798,1.722509,0.3635703,0.3085214,6.025951,17.26682,1987-02-22,Winter
1099,0.01126088,0.0004185846,0.5711142,0.05822526,1.226735,0.9541913,0.1534619,1.345257,0.9143314,0.006902497,0.06264383,0.4588001,0.06024987,2.144536,1.849292,0.4592012,5.370605,1.78599,0.3761017,0.3077671,6.034513,17.33458,1987-02-25,Winter
1100,0.01129256,0.0004200966,0.572944,0.05839182,1.229576,0.9573062,0.153814,1.346893,0.9139693,0.006933261,0.06270002,0.4602399,0.06028257,2.144346,1.850394,0.4592919,4.896367,1.669879,0.3422362,0.3070453,6.033688,17.34322,1987-02-28,Winter
1101,0.01132476,0.0004216152,0.574744,0.05855921,1.233083,0.9602928,0.15426,1.350499,0.9145947,0.006963249,0.06274662,0.4616189,0.0610055,2.169479,1.867915,0.463539,5.540484,1.835409,0.3878111,0.3067857,6.044918,17.40877,1987-03-03,Spring
1102,0.01135771,0.0004231547,0.5766073,0.05873835,1.238223,0.9634819,0.1549275,1.357557,0.918362,0.006993715,0.06288899,0.4631368,0.06235915,2.215039,1.90246,0.4713375,5.568525,1.857787,0.3892342,0.3065716,6.074759,17.56842,1987-03-06,Spring
1103,0.01139148,0.0004247196,0.5785313,0.05891592,1.242376,0.9668569,0.1554485,1.361568,0.9213438,0.00702479,0.06309179,0.4647588,0.0623596,2.214687,1.907099,0.4710401,5.085779,1.734703,0.3548101,0.3068953,6.090072,17.6336,1987-03-09,Spring
1104,0.01142589,0.000426298,0.5804357,0.05908712,1.245485,0.9701247,0.1558236,1.363318,0.9225086,0.007055457,0.06325274,0.4663028,0.061865,2.199733,1.898827,0.4681679,5.134743,1.736955,0.3585012,0.3077577,6.094088,17.63081,1987-03-12,Spring
1105,0.01146069,0.0004278769,0.5822678,0.05923851,1.245778,0.9730997,0.1558081,1.358673,0.9193817,0.007084935,0.06333145,0.4676748,0.05973355,2.128949,1.849876,0.4558412,4.220854,1.48637,0.2942662,0.3085819,6.064688,17.45292,1987-03-15,Spring
1106,0.01149534,0.0004294263,0.5839046,0.05937042,1.244869,0.9753624,0.1556407,1.352888,0.9133337,0.007111438,0.06322094,0.4686447,0.05830244,2.084142,1.812501,0.4481957,4.802793,1.615271,0.3363203,0.3092371,6.029191,17.26004,1987-03-18,Spring
1107,0.0115297,0.0004309426,0.5854079,0.05949141,1.243952,0.9771598,0.1554814,1.347988,0.9073455,0.007135552,0.06304598,0.4693988,0.05753248,2.059033,1.789109,0.4443257,4.564264,1.555375,0.3196602,0.3087938,5.997618,17.11328,1987-03-21,Spring
1108,0.0115635,0.0004324111,0.5867388,0.05958685,1.240823,0.9783821,0.1550221,1.338653,0.8983095,0.00715672,0.06277435,0.4698691,0.05579159,1.999696,1.741995,0.4345276,4.115537,1.429621,0.2882906,0.3078677,5.944734,16.86314,1987-03-24,Spring
1109,0.01159639,0.0004338159,0.5878699,0.05967244,1.238796,0.978965,0.1547309,1.333503,0.8905716,0.00717447,0.06240312,0.470028,0.05593537,2.004588,1.737424,0.4357957,5.091644,1.678523,0.357855,0.3065574,5.915077,16.75249,1987-03-27,Spring
1110,0.01162848,0.0004351668,0.5889093,0.05974429,1.236028,0.9793196,0.1543366,1.326526,0.8830182,0.007190197,0.06207151,0.4701267,0.05521948,1.976678,1.715068,0.431392,4.094886,1.431818,0.2870494,0.304465,5.877719,16.60663,1987-03-30,Spring
1111,0.01165932,0.0004364389,0.5897303,0.05978582,1.230766,0.9790175,0.1536038,1.314681,0.8718392,0.007202304,0.0616219,0.4698854,0.05349175,1.916298,1.668031,0.4210576,4.104438,1.415633,0.2882573,0.3028968,5.81901,16.34081,1987-04-02,Spring
1112,0.01168862,0.0004376197,0.5903312,0.05981137,1.225834,0.9780826,0.1529297,1.304974,0.861158,0.007210633,0.06108953,0.4693399,0.0528964,1.894121,1.646063,0.4174041,4.432245,1.496329,0.311885,0.3011075,5.773247,16.1552,1987-04-05,Spring
1113,0.01171647,0.0004387182,0.5908123,0.05983957,1.223569,0.9768957,0.1526331,1.302245,0.8550416,0.007216499,0.06059893,0.4687198,0.05433992,1.939503,1.673065,0.4254051,5.189249,1.707711,0.3654364,0.2987564,5.764877,16.17736,1987-04-08,Spring
1114,0.01174325,0.0004397592,0.5913098,0.0598746,1.223045,0.975945,0.1525706,1.302869,0.853103,0.007221887,0.06027277,0.4682907,0.05597084,1.989232,1.709274,0.4338788,5.037533,1.692758,0.3539861,0.2962267,5.775948,16.29136,1987-04-11,Spring
1115,0.01176916,0.0004407545,0.5918404,0.05991539,1.223544,0.975277,0.1526409,1.305198,0.8536914,0.007227307,0.06007417,0.4680375,0.0574549,2.035303,1.745829,0.441252,5.307905,1.773156,0.3726233,0.2946229,5.798647,16.44004,1987-04-14,Spring
1116,0.01179451,0.0004417218,0.5924577,0.05997046,1.225815,0.9750579,0.1529465,1.310839,0.8577161,0.007233675,0.06002446,0.4680372,0.05925196,2.093229,1.792897,0.4504594,5.521352,1.841747,0.3871074,0.2939492,5.839753,16.66214,1987-04-17,Spring
1117,0.01181953,0.000442673,0.5931654,0.06002507,1.22688,0.9752693,0.1530695,1.312387,0.8607943,0.007241256,0.06008454,0.4682549,0.0591286,2.086922,1.797311,0.4484887,4.700947,1.63089,0.3286786,0.2942943,5.86008,16.74618,1987-04-20,Spring
1118,0.01184402,0.0004435949,0.5938445,0.06007341,1.226883,0.9754629,0.1530437,1.311611,0.861689,0.007248562,0.06010051,0.4684153,0.0585576,2.069215,1.788837,0.4446293,4.956243,1.6803,0.3471323,0.2955996,5.867421,16.74961,1987-04-23,Spring
1119,0.01186793,0.0004444856,0.5944899,0.06011512,1.225964,0.9756068,0.1528898,1.308755,0.8609533,0.007255428,0.06008843,0.4685267,0.05754679,2.036555,1.767754,0.4386282,4.486771,1.551817,0.3141377,0.2968139,5.861464,16.68922,1987-04-26,Spring
